rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426452716999665585,,215,,1426452716,999361471,'',,,1.42940199375,-0.303883910179,0.370421051979,,0.0,0.0,0.0,1.0
1426452717052291471,,216,,1426452717,51704378,'',,,1.46766483784,-0.310374826193,0.387210130692,,0.0,0.0,0.0,1.0
1426452717098277386,,217,,1426452717,97848745,'',,,1.61304223537,-0.346313327551,0.332120865583,,0.0,0.0,0.0,1.0
1426452717146650431,,218,,1426452717,146046842,'',,,1.69163405895,-0.36529147625,0.280160814524,,0.0,0.0,0.0,1.0
1426452717192601467,,219,,1426452717,192379671,'',,,1.81220293045,-0.405029922724,0.166005179286,,0.0,0.0,0.0,1.0
1426452717244050775,,220,,1426452717,241189380,'',,,1.89892494678,-0.43772906065,0.0752740576863,,0.0,0.0,0.0,1.0
1426452717287496803,,221,,1426452717,287280273,'',,,1.9336578846,-0.443828731775,-0.00174583157059,,0.0,0.0,0.0,1.0
1426452717334854215,,222,,1426452717,333625117,'',,,2.05215263367,-0.475417137146,-0.206833779812,,0.0,0.0,0.0,1.0
1426452717385216652,,223,,1426452717,384977435,'',,,2.09399485588,-0.503304362297,-0.315752089024,,0.0,0.0,0.0,1.0
1426452717433461896,,224,,1426452717,432986852,'',,,2.18648076057,-0.531242012978,-0.563233554363,,0.0,0.0,0.0,1.0
1426452717483156710,,225,,1426452717,482739301,'',,,2.23400330544,-0.541313171387,-0.688089549541,,0.0,0.0,0.0,1.0
1426452717682559287,,226,,1426452717,682147962,'',,,2.39075875282,-0.568152546883,-0.981356680393,,0.0,0.0,0.0,1.0
1426452717728808498,,227,,1426452717,728456941,'',,,2.38703393936,-0.563663601875,-0.953295171261,,0.0,0.0,0.0,1.0
1426452717779627360,,228,,1426452717,779017555,'',,,2.38148784637,-0.566136956215,-0.9311170578,,0.0,0.0,0.0,1.0
1426452717826342005,,229,,1426452717,826093914,'',,,2.54532575607,-0.511674761772,-0.948397636414,,0.0,0.0,0.0,1.0
1426452717879058020,,230,,1426452717,878847405,'',,,2.38686347008,-0.569863438606,-0.941313147545,,0.0,0.0,0.0,1.0
1426452717928225853,,231,,1426452717,927968356,'',,,2.40390539169,-0.576710700989,-0.971542477608,,0.0,0.0,0.0,1.0
1426452718922096579,,232,,1426452718,921711440,'',,,0.609671413898,-0.135095506907,-0.169300585985,,0.0,0.0,0.0,1.0
1426452718970090159,,233,,1426452718,969528534,'',,,0.758662462234,-0.17437517643,0.0419611781836,,0.0,0.0,0.0,1.0
1426452719019515474,,234,,1426452719,19217031,'',,,0.833768248558,-0.186411514878,0.144591987133,,0.0,0.0,0.0,1.0
1426452719069050282,,235,,1426452719,68670127,'',,,0.982113718987,-0.229003205895,0.330376476049,,0.0,0.0,0.0,1.0
1426452719118687367,,236,,1426452719,118336722,'',,,1.05469357967,-0.245034456253,0.397463321686,,0.0,0.0,0.0,1.0
1426452719413354510,,237,,1426452719,413011708,'',,,1.71316373348,-0.439879119396,0.666617751122,,0.0,0.0,0.0,1.0
1426452719464707631,,238,,1426452719,464351749,'',,,1.84023427963,-0.481733620167,0.604479908943,,0.0,0.0,0.0,1.0
1426452719514750169,,239,,1426452719,514385113,'',,,1.90695881844,-0.501908421516,0.552521824837,,0.0,0.0,0.0,1.0
1426452719561405559,,240,,1426452719,561071031,'',,,2.03755998611,-0.538795650005,0.415214926004,,0.0,0.0,0.0,1.0
1426452719610663259,,241,,1426452719,610008986,'',,,2.09239888191,-0.55826741457,0.339848875999,,0.0,0.0,0.0,1.0
1426452719658258731,,242,,1426452719,657229123,'',,,2.16236329079,-0.572980642319,0.233007967472,,0.0,0.0,0.0,1.0
1426452719703850419,,243,,1426452719,703520318,'',,,2.26845407486,-0.613435089588,0.0269606150687,,0.0,0.0,0.0,1.0
1426452719757768017,,244,,1426452719,757450917,'',,,2.31701540947,-0.624791145325,-0.0893690139055,,0.0,0.0,0.0,1.0
1426452719807044473,,245,,1426452719,806767842,'',,,2.41094660759,-0.660529136658,-0.357244163752,,0.0,0.0,0.0,1.0
1426452719856706677,,246,,1426452719,856476324,'',,,2.46057295799,-0.671407878399,-0.494434028864,,0.0,0.0,0.0,1.0
1426452719903194344,,247,,1426452719,902745553,'',,,2.56473350525,-0.701150655746,-0.780218541622,,0.0,0.0,0.0,1.0
1426452719957728809,,248,,1426452719,957106992,'',,,2.59816932678,-0.710349857807,-0.939289987087,,0.0,0.0,0.0,1.0
1426452720005432751,,249,,1426452720,5119382,'',,,2.64435195923,-0.729652225971,-1.06541645527,,0.0,0.0,0.0,1.0
1426452720055859953,,250,,1426452720,55363496,'',,,2.62722373009,-0.702481687069,-1.03177022934,,0.0,0.0,0.0,1.0
1426452720102815164,,251,,1426452720,102218539,'',,,2.63427662849,-0.726343929768,-0.976389110088,,0.0,0.0,0.0,1.0
1426452720152919494,,252,,1426452720,152519941,'',,,2.61788082123,-0.728776335716,-0.971844494343,,0.0,0.0,0.0,1.0
1426452720200150770,,253,,1426452720,199807634,'',,,2.59527730942,-0.721150815487,-0.965566217899,,0.0,0.0,0.0,1.0
1426452720252362776,,254,,1426452720,252118257,'',,,2.59021687508,-0.709467291832,-0.964584827423,,0.0,0.0,0.0,1.0
1426452720300442151,,255,,1426452720,299990788,'',,,2.55353307724,-0.712407290936,-1.0079652071,,0.0,0.0,0.0,1.0
1426452720352366971,,256,,1426452720,352248538,'',,,2.55147695541,-0.70202755928,-1.03237497807,,0.0,0.0,0.0,1.0
